8807618046,CIROC APPLE LTR,31.99,1,2016-02-17 11:32:16.190000,False,VODKA,0,CIROC 'APPLE' VODKA LTR
73604001332,ZYR RUSSIAN VODKA 750ML,34.99,2,2014-08-22 10:26:23.663000,False,VODKA,0,ZYR RUSSIAN VODKA 750ML
750302138400,ALLAIRE VODKA 750ML,99.99,3,2017-02-09 16:12:13.793000,False,VODKA,0,ALLAIRE SIX TIMES DISTILLED VODKA 750ML
81175102156,STOLI GLUTEN FREE 750ML,14.99,17,2016-08-12 09:53:41.910000,False,VODKA,0,STOLICHNAYA STOLI 'GLUTEN FREE' VODKA  750ML
8200000401,SMIRNOFF VANILLA 750ML,13.99,14,2013-01-21 14:07:43.560000,False,VODKA,0,SMIRNOFF VANILLA VODKA 750ML
8024400813,RAIN VODKA 750ML,17.99,11,2013-01-21 14:07:47.963000,False,VODKA,0,RAIN ORGANIC VODKA 750ML
72081598713,SEAGRAMS SWEET TEA VODKA 750ML,12.99,0,2013-01-21 14:07:05.817000,False,VODKA,0,SEAGRAMS 'TRUE SOUTHERN' SWEET TEA VODKA 750ML
85201700101,VICIOUS VODKA CAFFEINE 750ML,28.99,0,2013-01-21 14:06:56.050000,False,VODKA,0,VICIOUS VODKA CAFFEINE INFUSED 750ML
8048028332,GREY GOOSE LA POIRE LTR,47.99,0,2013-01-21 14:09:59.777000,False,VODKA,0,GREY GOOSE LA POIRE VODKA LTR
8200077775,SMIRNOFF VODKA 80 PF 1.75LTR,21.99,0,2017-03-04 18:35:48.610000,False,VODKA,0,SMIRNOFF VODKA 80 PROOF 1.75LTR
73604053166,ZUBROWKA ZU 750ML,29.99,4,2015-04-14 10:47:45.317000,False,VODKA,0,ZUBROWKA 'ZU' BISON GRASS FLAVORED VODKA 750ML
8807617740,CIROC PEACH 750ML,31.99,3,2013-01-21 14:09:45.523000,False,VODKA,0,CIROC 'PEACH' VODKA 750ML
83522900630,ABSOLUT VANILLA 750ML,23.99,11,2013-01-21 14:09:24.373000,False,VODKA,0,ABSOLUT VANILLA VODKA 750ML
8200075071,SMIRNOFF PEACH 750ML,13.99,6,2013-01-21 14:09:13.607000,False,VODKA,0,SMIRNOFF PEACH TWIST VODKA 750ML
8068616040,KAMCHATKA VODKA 750ML,8.99,12,2013-01-21 14:07:46.467000,False,VODKA,0,KAMCHATKA VODKA 750ML
8200077467,SMIRNOFF VODKA 80 PF 1.75LTR,21.99,0,2017-03-06 13:18:33.963000,False,VODKA,0,SMIRNOFF VODKA 80 PROOF 1.75LTR
8515600750,KETEL ONE CITROEN 750ML,25.99,10,2013-01-21 14:09:50.360000,False,VODKA,0,KETEL ONE VODKA 'CITROEN' 750ML
8807616186,CIROC VODKA 750ML,31.99,13,2013-01-21 14:09:45.950000,False,VODKA,0,CIROC VODKA 750ML
8048028207,GREY GOOSE LE CITRON 50ML,5.99,14,2013-01-21 14:07:47.193000,False,VODKA,0,GREY GOOSE LE CITRON VODKA MINI 50ML
8048028106,GREY GOOSE L'ORANGE 50ML,5.49,12,2013-01-21 14:07:47.210000,False,VODKA,0,GREY GOOSE L'ORANGE VODKA MINI 50ML
8807617505,CIROC RED BERRY 750ML,31.99,0,2013-01-21 14:09:45.580000,False,VODKA,0,CIROC 'RED BERRY' VODKA 750ML
85293500166,CHOPIN SINGLE 2014 375ML,54.99,2,2016-09-21 16:08:06.507000,False,VODKA,0,CHOPIN 'SINGLE YOUNG POTATO' VODKA 2014 375ML
83522900107,ABSOLUT BERRI ACAI 750ML,23.99,8,2013-01-21 14:09:24.500000,False,VODKA,0,ABSOLUT BERRI ACAI VODKA 750ML
8200000153,CIROC 50ML,4.99,15,2013-01-21 14:07:43.653000,False,VODKA,0,CIROC VODKA MINI 50ML
83522900230,ABSOLUT MANDARIN 750ML,23.99,12,2013-01-21 14:06:57.450000,False,VODKA,0,ABSOLUT MANDARIN VODKA 750ML
72105901750,SKYY VODKA 1.75LTR,24.99,1,2013-01-21 14:09:33.047000,False,VODKA,0,SKYY VODKA 1.75LTR
8200000396,SMIRNOFF RASPBERRY 750ML,13.99,4,2013-01-21 14:07:43.580000,False,VODKA,0,SMIRNOFF RASPBERRY VODKA 750ML
72173340000,ULTIMAT VODKA 750ML,24.99,25,2013-01-21 14:09:31.293000,False,VODKA,0,ULTIMAT VODKA 750ML
85034600508,BELUGA TRANSATLANTIC 750ML,31.99,0,2015-12-03 10:03:10.440000,False,VODKA,0,BELUGA 'TRANSATLANTIC RACING' VODKA 750ML
8366487182,STOLI RAZBERI 750ML,24.99,11,2013-01-21 14:09:52.527000,False,VODKA,0,STOLICHNAYA 'STOLI RAZBERI' RASPBERRY VODKA 750ML
8068693805,EFFEN VODKA 750ML,21.99,12,2013-01-21 14:06:28.710000,False,VODKA,0,EFFEN VODKA 750ML
81153801059,HANGAR ONE VODKA 750ML,29.99,12,2013-07-04 14:43:02.310000,False,VODKA,0,HANGAR ONE VODKA 750ML
81175102000,STOLI VODKA 750ML,20.99,6,2015-09-22 18:18:26.807000,False,VODKA,0,STOLICHNAYA STOLI VODKA 750ML
73604001872,RUSSIAN STANDARD 750ML,21.99,4,2013-01-21 14:07:04.027000,False,VODKA,0,RUSSIAN STANDARD VODKA 750ML
8175381918,BELVEDERE INTENSE 80 750ML,29.99,2,2013-01-21 14:09:55.270000,False,VODKA,0,BELVEDERE 'INTENSE 80 PROOF' VODKA 750ML
8048028003,GREY GOOSE VODKA 375ML,21.99,11,2013-01-21 14:09:59.860000,False,VODKA,0,GREY GOOSE VODKA 375ML
81175102060,STOLI ELIT VODKA 750ML,49.99,7,2016-09-09 14:52:55.847000,False,VODKA,0,"STOLICHNAYA 'STOLI ELIT' VODKA 750ML
"
83522900072,ABSOLUT ELYX VODKA LTR,49.99,14,2013-04-08 08:52:32.663000,False,VODKA,0,ABSOLUT 'ELYX' SINGLE ESTATE HANDCRAFTED VODKA LTR 
8048000282,GREY GOOSE CHERRY NOIR LTR,47.99,0,2013-01-21 14:10:00.213000,False,VODKA,0,GREY GOOSE CHERRY NOIR VODKA LTR
8048000488,GREY GOOSE LE MELON LTR,47.99,1,2014-04-19 10:15:21.077000,False,VODKA,0,GREY GOOSE LE MELON VODKA LTR
8200000104,SMIRNOFF APPLE 750ML,13.99,10,2013-01-21 14:07:43.727000,False,VODKA,0,SMIRNOFF GREEN APPLE VODKA 750ML
8048000451,GREY GOOSE VX LTR,119.99,0,2016-02-26 13:10:38.507000,False,VODKA,0,GREY GOOSE 'VX' VODKA LTR
85034600502,BELUGA VODKA 750ML,26.99,30,2013-01-21 14:08:31.517000,False,VODKA,0,BELUGA NOBLE RUSSIAN VODKA 750ML
85779600013,HAN SOJU VODKA 750ML,19.99,2,2013-01-21 14:06:54.977000,False,VODKA,0,HAN ASIAN SOJU VODKA 750ML
85200600500,LOFT & BEAR VODKA 750ML,31.99,2,2015-06-03 13:46:02.837000,False,VODKA,0,LOFT & BEAR ARTISANAL VODKA 750ML
8048028000,GREY GOOSE VODKA 1.75 LTR,69.99,15,2013-01-21 14:09:59.940000,False,VODKA,0,GREY GOOSE VODKA 1.75 LTR
81153801064,HANGAR ONE CITRON 750ML,29.99,8,2013-06-04 14:45:16.830000,False,VODKA,0,HANGAR ONE 'BUDDHAS HAND CITRON' VODKA 750ML
8048028001,GREY GOOSE VODKA LTR,49.99,5,2013-01-21 14:09:59.913000,False,VODKA,0,GREY GOOSE VODKA LTR
8200000562,SMIRNOFF 100PF 375ML,10.49,23,2013-01-21 14:06:28.057000,False,VODKA,0,SMIRNOFF VODKA 100 PROOF 375ML
85567500171,TRU GARDEN VODKA 750ML,34.99,4,2013-07-24 15:34:22.213000,False,VODKA,0,TRU ORGANIC GARDEN VODKA 750ML
83522901018,ABSOLUT ELECTRIK 750ML,23.99,8,2015-10-26 10:38:57.303000,False,VODKA,0,ABSOLUT 'ELECTRIK' VODKA 750ML
8807618069,CIROC MANGO 750ML,31.99,1,2017-03-21 12:54:43.310000,False,VODKA,0,
83522900071,ABSOLUT ELYX VODKA 750ML,39.99,6,2014-11-10 15:32:56.630000,False,VODKA,0,ABSOLUT 'ELYX' SINGLE ESTATE HANDCRAFTED VODKA 750ML
81153801063,HANGAR ONE KAFFIR LIME 750ML,29.99,13,2015-09-01 14:42:51.673000,False,VODKA,0,HANGAR ONE 'KAFFIR LIME' VODKA 750ML
8800401976,WHEATLEY VODKA 750ML,19.99,11,2016-10-21 11:48:16.233000,False,VODKA,0,WHEATLEY VODKA 750ML
8068693824,EFFEN CUCUMBER 750ML,21.99,10,2013-01-21 14:07:45.953000,False,VODKA,0,EFFEN CUCUMBER VODKA 750ML
2772403750,ST GEORGE GREEN CHILE 750ML,29.99,2,2015-04-14 11:04:15.807000,False,VODKA,0,ST GEORGE GREEN CHILE VODKA 750ML
8200000010,SMIRNOFF 100PF 750ML,18.99,11,2013-01-21 14:07:43.780000,False,VODKA,0,SMIRNOFF VODKA 100 PROOF 750ML
81175102005,STOLI VODKA 200ML,9.5,54,2015-04-17 10:47:03.003000,False,VODKA,0,STOLICHNAYA STOLI VODKA 200ML
83522900130,ABSOLUT CITRON 750ML,23.99,14,2013-01-21 14:06:57.523000,False,VODKA,0,ABSOLUT CITRON VODKA 750ML
73604051304,PURITY VODKA 750ML,29.99,41,2013-01-21 14:09:29.307000,False,VODKA,0,PURITY VODKA 750ML
73604051010,DOUBLE CROSS VODKA 750ML,29.99,7,2013-01-21 14:08:31.570000,False,VODKA,0,DOUBLE CROSS VODKA 750ML
83522900020,ABSOLUT VODKA 375ML,14.99,27,2013-01-21 14:06:14.820000,False,VODKA,0,ABSOLUT VODKA 375ML
85293500115,CHOPIN POTATO VODKA 750ML,29.99,14,2013-01-21 14:09:23.633000,False,VODKA,0,CHOPIN POTATO VODKA 750ML
8515647500,KETEL ONE ORANJE 750ML,25.99,13,2013-01-21 14:09:50.343000,False,VODKA,0,KETEL ONE VODKA 'ORANJE' 750ML
61994700005,TITOS VODKA 375ML,14.5,7,2013-08-12 08:51:10.573000,False,VODKA,0,TITO'S HANDMADE VODKA 375ML
61776811175,SVEDKA VODKA 750ML,13.99,11,2013-01-21 14:07:09.827000,False,VODKA,0,SVEDKA SWEDISH VODKA 750ML
61994700006,TITOS VODKA 50ML,3.99,31,2016-01-29 10:23:11.330000,False,VODKA,0,TITO'S HANDMADE VODKA MINI 50ML
8711606968,BELVEDERE VODKA 750ML,27.99,0,2013-01-21 14:09:47.627000,False,VODKA,0,BELVEDERE VODKA 750ML
8048000283,GREY GOOSE CHERRY NOIR 750ML,34.99,3,2013-01-21 14:10:00.193000,False,VODKA,0,GREY GOOSE CHERRY NOIR VODKA 750ML
8048000489,GREY GOOSE LE MELON 750ML,34.99,4,2014-05-01 08:58:42.763000,False,VODKA,0,GREY GOOSE LE MELON VODKA 750ML
8048028204,GREY GOOSE LE CITRON 750ML,34.99,6,2013-01-21 14:09:59.800000,False,VODKA,0,GREY GOOSE LE CITRON VODKA 750ML
8048028333,GREY GOOSE LA POIRE 750ML,34.99,7,2013-01-21 14:09:59.750000,False,VODKA,0,GREY GOOSE LA POIRE VODKA 750ML
8515651541,KETEL ONE VODKA 750ML,24.99,120,2013-01-21 14:09:50.327000,False,VODKA,0,KETEL ONE VODKA 750ML
8048028103,GREY GOOSE L'ORANGE 750ML,34.99,5,2013-01-21 14:09:59.830000,False,VODKA,0,GREY GOOSE L'ORANGE VODKA 750ML
81519700012,BLUE ICE VODKA 750ML,15.99,101,2013-01-21 14:09:24.960000,False,VODKA,0,BLUE ICE AMERICAN POTATO VODKA 750ML
83522901027,ABSOLUT LIME 750ML,23.99,10,2017-01-10 09:54:45.010000,False,VODKA,0,ABSOLUT LIME VODKA 750ML
61776816175,SVEDKA CUCUMBER LIME 750ML,14.99,1,2016-05-31 10:29:46.667000,False,VODKA,0,SVEDKA CUCUMBER LIME VODKA 750ML
8515612215,KETEL ONE VODKA 375ML,19.99,11,2013-01-21 14:07:39.907000,False,VODKA,0,KETEL ONE VODKA 375ML
83522900060,ABSOLUT VODKA 1.75LTR,32.99,50,2013-01-21 14:09:24.533000,False,VODKA,0,ABSOLUT VODKA 1.75LTR
83522900030,ABSOLUT VODKA 750ML,17.99,103,2013-01-21 14:09:24.550000,False,VODKA,0,ABSOLUT VODKA 750ML
8200010570,SMIRNOFF VODKA 80 PF 1.75LTR,21.99,27,2013-01-21 14:09:55.087000,False,VODKA,0,SMIRNOFF VODKA 80 PROOF 1.75LTR
8048028005,GREY GOOSE VODKA 50ML,5.49,27,2013-01-21 14:07:47.230000,False,VODKA,0,GREY GOOSE VODKA MINI 50ML
8175382788,BELVEDERE VODKA LEGEND 750ML,27.99,8,2016-10-13 08:57:56.550000,False,VODKA,0,BELVEDERE VODKA 'JOHN LEGEND' 750ML
8200000006,SMIRNOFF VODKA 80 PF 750ML,12.99,64,2013-01-21 14:09:55.177000,False,VODKA,0,SMIRNOFF VODKA 80 PROOF 750ML
72105900750,SKYY VODKA 750ML,13.99,27,2013-01-21 14:09:33.063000,False,VODKA,0,SKYY VODKA 750ML
61994700003,TITOS VODKA 1.75ML,38.99,46,2013-01-21 14:08:34.350000,False,VODKA,0,TITO'S HANDMADE VODKA 1.75LTR
85034600506,BELUGA GOLD LINE 750ML,109.99,7,2015-01-06 10:38:17.840000,False,VODKA,0,BELUGA 'GOLD LINE' NOBLE RUSSIAN VODKA 750ML
8048000452,GREY GOOSE VX 750ML,85.99,4,2014-10-28 11:16:19.493000,False,VODKA,0,GREY GOOSE 'VX' VODKA 750ML
8515680368,KETEL ONE VODKA 1.75LTR,42.99,17,2013-01-21 14:08:48.560000,False,VODKA,0,KETEL ONE VODKA 1.75 LTR
61994700002,TITOS VODKA 750ML,20.99,89,2013-01-21 14:07:09.773000,False,VODKA,0,TITO'S HANDMADE VODKA 750ML
8048028002,GREY GOOSE VODKA 750ML,29.99,148,2013-01-21 14:09:59.887000,False,VODKA,0,GREY GOOSE VODKA 750ML
8200073433,CROWN ROYAL XR RARE,219.99,0,2013-01-21 14:09:54.880000,False,WHISKEY,0,CROWN ROYAL 'XR RARE' CANADIAN WHISKEY 750ML
2772490750,ST GEORGE BR & ENT WHISKEY,35.99,0,2014-03-08 09:10:19.757000,False,WHISKEY,0,ST GEORGE BREAKING AND ENTERING BOURBON 750ML
85083100206,HUDSON NY CORN 375ML,39.99,0,2013-01-21 14:06:56.283000,False,WHISKEY,0,HUDSON NY CORN WHISKEY 375ML
9492286817,HIGH WEST RYE,55.99,0,2013-01-21 14:08:44.327000,False,WHISKEY,0,HIGH WEST 'RENDEZVOUS RYE' WHISKEY 750ML
8700000724,CROWN ROYAL LTR,39.99,0,2013-01-21 14:07:38.453000,False,WHISKEY,0,CROWN ROYAL CANADIAN WHISKEY LTR
10000097007,ICHIRO CHICHIBU 1ST WHISKEY,259.99,0,2014-03-28 09:14:57.080000,False,WHISKEY,0,ICHIRO CHICHIBU 1ST WHISKEY 750ML
471008521963,KAVALAN KING CAR 750ML,139.99,3,2015-06-30 11:26:35.343000,False,WHISKEY,0,KAVALAN KING CAR WHISKY 'CONDUCTOR' 750ML
85176700114,MIDNIGHT MOON APPLE PIE 750ML,32.99,0,2015-07-17 10:28:15.990000,False,WHISKEY,0,MIDNIGHT MOON 'APPLE PIE' MOONSHINE 750ML
8807600643,GEORGE DICKEL SOUR MASH 750ML,19.99,1,2013-06-15 09:56:26.187000,False,WHISKEY,0,GEORGE DICKEL SOUR MASH 750ML
8484810030,LAIRD'S APPLEJACK 750ML,21.99,0,2013-01-21 14:09:03.640000,False,WHISKEY,0,
4841552019,JP WISER'S SP VANILLA 750ML,24.99,3,2013-10-23 10:12:44.177000,False,WHISKEY,0,JP WISER'S SPICED VANILLA 750ML
8068600638,JIM BEAM KENTUCKY FIRE 750ML,9.99,0,2015-03-24 11:00:19.123000,False,WHISKEY,0,JIM BEAM KENTUCKY FIRE 750ML
8700070070,SEAGRAMS 7 1.75LTR,34.99,0,2015-11-27 11:11:44.200000,False,WHISKEY,0,SEAGRAMS 7 CROWN 1.75LTR
8218405553,JACK DANIELS SINATRA SELECT,199.99,0,2013-11-19 10:58:03.537000,False,WHISKEY,0,JACK DANIEL'S 'SINATRA SELECT' 750ML
9492238173,HIGH WEST CAMPFIRE 750ML,59.99,0,2014-08-13 09:55:17.513000,False,WHISKEY,0,HIGH WEST 'CAMPFIRE' WHISKEY 750ML
85275700208,BALCONES TEXAS WHISKY MALT,84.99,0,2015-03-12 13:25:50.673000,False,WHISKEY,0,BALCONES TEXAS WHISKY SINGLE MALT 750ML
85567500157,SLOW HAND WHITE 750ML,34.99,0,2013-07-24 15:58:07.150000,False,WHISKEY,0,SLOW HAND WHITE WHISKEY 750ML
8200076686,GEORGE DICKEL WT CORN 750ML,19.99,0,2014-03-20 13:14:36.023000,False,WHISKEY,0,GEORGE DICKEL WHITE CORN WHISKEY 750ML
85567500158,SLOW HAND 6 WOODS 750ML,54.99,0,2014-11-11 13:52:14.230000,False,WHISKEY,0,SLOW HAND 'SIX WOODS MALT' CALIFORNIA WHISKEY 750ML
4841552005,PIKE CREEK WHISKY 750ML,35.99,7,2014-11-12 12:41:27.553000,False,WHISKEY,0,PIKE CREEK CANADIAN WHISKY 750ML
8854401815,SOUTHERN COMFORT 100 PROOF,20.99,2,2013-01-21 14:09:12.887000,False,WHISKEY,0,
8048023003,DEWARS 375ML,15.99,0,2013-01-21 14:07:47.300000,False,WHISKEY,0,DEWARS 'WHITE LABEL' SCOTCH 375ML
85567500181,SLOW HAND 6 WOODS CASK 750ML,64.99,0,2014-11-11 13:50:44.980000,False,WHISKEY,0,SLOW HAND 'SIX WOODS MALT' CASK STRENGTH CALIFORNIA ORGANIC WHISKEY 750ML
2772438750,ST GEORGE 'BALLER' 750ML,99.99,0,2016-04-05 13:23:48.750000,False,WHISKEY,0,ST GEORGE 'BALLER' SINGLE MALT WHISKEY 750ML
8609575206,CHARBAY R5 WHISKEY 750ML,99.99,0,2014-06-18 14:18:16.173000,False,WHISKEY,0,
471008521953,KAVALAN CONCERTMASTER 750ML,119.99,0,2015-06-30 11:05:31.033000,False,WHISKEY,0,KAVALAN 'CONCERTMASTER' WHISKY PORT CASK FINISH 750ML
8885700162,YAMAZAKI 18YR 750ML,399.99,0,2013-01-21 14:09:44.077000,False,WHISKEY,0,SUNTORY 'THE YAMAZAKI' 18 YEAR OLD SINGLE MALT WHISKY 750ML
8200075043,CROWN ROYAL BLACK 750ML,35.99,0,2013-01-21 14:09:13.623000,False,WHISKEY,0,CROWN ROYAL 'BLACK' CANADIAN WHISKEY 750ML
85275700203,BALCONES SINGLE MALT 750ML,89.99,0,2015-03-16 10:02:02.597000,False,WHISKEY,0,BALCONES SINGLE MALT TEXAS WHISKY 750ML
8218400117,JACK DANIELS TENNESSEE FIRE,20.99,0,2015-03-18 11:33:56.473000,False,WHISKEY,0,JACK DANIEL'S 'TENNESSEE FIRE' 750ML
490423003580,NIKKA TAKETSURU 750ML,74.99,0,2016-05-24 11:41:15.977000,False,WHISKEY,0,NIKKA 'TAKETSURU' PURE MALT WHISKY 750ML
471008522206,KAVALAN SHERRY OAK 750ML,169.99,2,2016-05-24 11:36:23.907000,False,WHISKEY,0,KAVALAN WHISKY 'SHERRY OAK' TAIWAN 750ML
8807620132,DICKEL BARREL SELECT 750ML,49.99,0,2013-01-21 14:09:19.577000,False,WHISKEY,0,GEORGE DICKEL 'BARREL SELECT' TENNESSEE WHISKY 750ML
471008521951,KAVALAN WHISKY 750ML,99.99,1,2016-05-24 11:32:05.007000,False,WHISKEY,0,KAVALAN WHISKY TAIWAN 86 PROOF 750ML
85439600508,HIGH WEST SOB 750ML,45.99,0,2014-12-15 17:44:40.987000,False,WHISKEY,0,HIGH WEST 'SON OF BOUYRE' WHISKEY 750ML
81153801437,OLD CAMP 750ML,22.99,0,2016-09-16 10:16:56.417000,False,WHISKEY,0,OLD CAMP PEACH PECAN WHISKEY 750ML
8885700173,HIBIKI SUNTORY 21YR 750ML,499.99,0,2015-05-19 10:11:04.950000,False,WHISKEY,0,SUNTORY 'HIBIKI' 21 YEAR OLD WHISKY 750ML
10000097009,SLAUGHTER HOUSE,39.99,0,2015-07-17 10:22:27.093000,False,WHISKEY,0,SLAUGHTER HOUSE AMERICAN WHISKEY BY DAVE PHINNEY 750ML
8885700172,HIBIKI SUNTORY 17YR 750ML,239.99,0,2015-05-19 10:09:32.403000,False,WHISKEY,0,SUNTORY 'HIBIKI' 17 YEAR OLD WHISKY 750ML
9674900104,PARKERS 8 YEAR 750ML,199.99,0,2015-10-02 12:13:04.897000,False,WHISKEY,0,PARKERS HERITAGE COLLECTION AGED 8 YEARS KENTUCKY STRAIGHT MALT 750ML
10000097010,ICHIRO ON THE WAY 750ML,249.99,1,2015-10-14 11:06:27.133000,False,WHISKEY,0,ICHIROS MALT CHICHIBU 'ON THE WAY' JAPANESE SINGLE MALT WHISKY 750ML
2772433750,ST GEORGE SINGLE MALT LOT 16,149.99,0,2014-12-22 17:44:49.170000,False,WHISKEY,0,ST GEORGE SINGLE MALT 'LOT 16' 750ML
8112806588,WOODFORD CLASSIC MALT 750ML,99.99,0,2013-11-22 12:03:36.397000,False,WHISKEY,0,WOODFORD RESERVE MASTER'S COLLECTION 'CLASSIC MALT' 750ML
490423003232,NIKKA 12 YR,69.99,0,2013-04-17 08:27:58.530000,False,WHISKEY,0,
490423003233,NIKKA YOICHI SINGLE MALT ,129.99,0,2013-04-19 11:09:52.087000,False,WHISKEY,0,"NIKKA YOICHI SINGLE MALT 15 YEAR OLD WHISKEY
"
8200000382,CROWN ROYAL XO 750ML,59.99,0,2016-11-30 08:18:10.953000,False,WHISKEY,0,CROWN ROYAL 'XO' CANADIAN WHISKEY 750ML
72105973750,HIBIKI SUNTORY 12YR 750ML,149.99,0,2013-04-19 11:13:22.283000,False,WHISKEY,0,SUNTORY 'HIBIKI' 12 YEAR OLD WHISKY 750ML
490423004458,NIKKA MIYAGIKYO 750ML,89.99,5,2016-11-29 11:32:44.863000,False,WHISKEY,0,NIKKA 'MIYAGIKYO' SINGLE MALT WHISKY 750ML
496926577864,MARS IWAI WHISKY 750ML,35.99,5,2015-06-26 10:32:01.070000,False,WHISKEY,0,MARS IWAI JAPANESE WHISKY 750ML
8885700183,HAKUSHU 18 YR 750ML,349.99,0,2016-03-08 12:36:35.443000,False,WHISKEY,0,SUNTORY 'THE HAKUSHU' 18 YEAR OLD SINGLE MALT JAPANESE WHISKY 750ML
8609575204,CHARBAY WHISKEY RELEASE 3,369.99,1,2014-06-18 14:15:00.930000,False,WHISKEY,0,
8885700161,YAMAZAKI 12YR 750ML,199.99,0,2013-01-21 14:09:44.097000,False,WHISKEY,0,SUNTORY 'THE YAMAZAKI' 12 YEAR OLD SINGLE MALT WHISKY 750ML
81153801187,TIN CUP COLORADO 750ML,27.99,14,2013-12-17 09:16:44.330000,False,WHISKEY,0,TIN CUP COLORADO WHISKEY 84PF 750ML
8700020133,CROWN ROYAL RESV 750ML,54.99,5,2013-01-21 14:09:19.817000,False,WHISKEY,0,CROWN ROYAL 'RESERVE' CANADIAN WHISKEY 750ML
497688152059,MARS IWAI TRADITION 750ML,59.99,10,2015-10-14 10:32:28.440000,False,WHISKEY,0,MARS IWAI 'TRADITION' JAPANESE WHISKY 750ML
8068695701,SUNTORY TOKI 750ML,49.99,0,2016-06-10 09:23:55.263000,False,WHISKEY,0,SUNTORY 'TOKI' WHISKY 750ML
81153801357,STRANAHANS COLORADO 750ML,56.99,6,2014-06-05 10:08:51.580000,False,WHISKEY,0,STRANAHAN'S COLORADO WHISKEY 750ML
85136200600,KIKORI WHISKEY 750ML,48.99,4,2016-01-12 10:03:59.320000,False,WHISKEY,0,KIKORI 82 PROOF JAPANESE WHISKEY 750ML
85601100404,OLE SMOKY MOONSHINE 750ML,22.99,2,2013-09-18 09:34:05.723000,False,WHISKEY,0,OLE SMOKY TENNESSEE MOONSHINE 750ML
85275700205,BALCONES BRIMSTONE 750ML,69.99,0,2015-02-13 18:26:26.307000,False,WHISKEY,0,BALCONES BRIMSTONE TEXAS SCRUB OAK SMOKED WHISKY 750ML
5616000001,CLYDE MAYS WHISKEY 750ML,34.99,2,2016-04-13 10:01:23.487000,False,WHISKEY,0,CLYDE MAY'S WHISKEY 750ML
8200077659,CROWN ROYAL VANILLA 750ML,27.99,0,2017-02-07 10:57:04.170000,False,WHISKEY,0,CROWN ROYAL VANILLA 750ML
85439600516,HIGH WEST BOURYE 750ML,79.99,0,2015-06-18 11:18:40.110000,False,WHISKEY,0,HIGH WEST 'BOUYRE' WHISKEY 750ML
62858697240,BOWENS WHISKEY 750ML,38.99,6,2013-01-21 14:08:34.293000,False,WHISKEY,0,BOWEN'S WHISKEY - A SMALL BATCH HANDCRAFTED AMERICAN WHISKEY 750ML
8807600623,GEORGE DICKEL SOUR MASH 750ML,24.99,13,2015-11-03 09:21:04.263000,False,WHISKEY,0,GEORGE DICKEL TENNESSEE SOUR MASH WHISKY 750ML
8218400279,JACK DANIELS 150TH 750ML,109.99,5,2016-09-20 14:02:15.723000,False,WHISKEY,0,JACK DANIELS 150TH ANNIVERSARY 750ML
8068601608,KNOB CREEK RYE 750ML,44.99,6,2013-01-21 14:09:59.027000,False,WHISKEY,0,KNOB CREEK SMALL BATCH RYE WHISKEY750ML
496926577859,WHITE OAK AKASHI SINGLE 750ML,139.99,5,2016-07-15 09:55:35.807000,False,WHISKEY,0,WHITE OAK AKASHI SINGLE MALT WHISKY 750ML
490423004457,NIKKA YOICHI 750ML,89.99,9,2016-11-29 11:31:41.460000,False,WHISKEY,0,NIKKA 'YOICHI' SINGLE MALT WHISKY 750ML
8885700181,HAKUSHU 12 YR 750ML,99.99,15,2015-02-10 14:27:31.660000,False,WHISKEY,0,SUNTORY 'THE HAKUSHU' 12 YEAR OLD SINGLE MALT JAPANESE WHISKY 750ML
490423003357,NIKKA COFFEY GRAIN 750ML,74.99,6,2016-05-24 11:37:21.753000,False,WHISKEY,0,NIKKA 'COFFEY GRAIN' WHISKY 750ML
8112806586,WOODFORD STRAIGHT MALT 750ML,99.99,0,2013-11-22 12:04:55.213000,False,WHISKEY,0,WOODFORD RESERVE MASTER'S COLLECTION 'STRAIGHT MALT' 750ML
8810013455,BLACK VELVET 750ML,14.99,0,2017-03-15 07:31:28.583000,False,WHISKEY,0,BLACK VELVET CANADIAN WHISKY 750ML
8218408700,JACK DANIELS SINGLE BARREL,55.99,6,2013-01-21 14:08:50.097000,False,WHISKEY,0,JACK DANIEL'S 'SINGLE BARREL' 750ML
8854401905,SOUTHERN COMFORT 750ML,15.99,4,2013-01-21 14:07:34.897000,False,WHISKEY,0,SOUTHERN COMFORT 70 PROOF 750ML
8218400210,JACK DANIELS BARREL PRF 750ML,69.99,1,2015-10-07 09:00:55.460000,False,WHISKEY,0,JACK DANIEL'S 'BARREL PROOF' 130.5 PROOF 750ML
8068682105,CANADIAN CLUB 750ML,17.99,5,2013-01-21 14:09:58.587000,False,WHISKEY,0,CANADIAN CLUB 750ML
9674994100,BERNHEIM ORIGINAL 750ML,29.99,5,2014-11-06 16:55:16.520000,False,WHISKEY,0,BERNHEIM ORIGINAL KENTUCKY WHEAT WHISKEY 750ML
85439600500,HIGH WEST DOUBLE RYE 750ML,39.99,2,2014-08-13 10:05:16.590000,False,WHISKEY,0,HIGH WEST 'DOUBLE RYE!' WHISKEY 750ML
8700000725,CROWN ROYAL 750ML,25.99,10,2013-01-21 14:07:38.437000,False,WHISKEY,0,CROWN ROYAL CANADIAN WHISKEY 750ML
8218403872,JACK DANIELS GENTLEMAN JACK,29.99,9,2013-01-21 14:07:43.090000,False,WHISKEY,0,JACK DANIEL'S 'GENTLEMAN JACK' 750ML
